 31
 34
  8
 38
 22
 25
  7
  3
 30
 28
  3
 33
  8
 10
 34
  8
 38
  5
 22
  8
 24
  9
 28
 34
 34
 39
  5
  3
 18
  4
 13
 36
 37
 13
 18
  7
 34
  8
 15
 19
 34
 28
 16
 39
 26
 19
 32
  7
 27
 33
 22
 27
 13
 36
 10
  8
 15
 23
 38
  7
 14
 22
 19
 15
 40
 12
 40
  9
  0
 21
 16
 38
 29
 13
 15
 21
 25
 31
 27
 10
 36
 21
 34
 27
 40
 36
 41
 19
  7
 26
  7
  7
 36
 23
 36
  1
 12
 31
  5
 37
 42
 39
 31
  3
 15
 30
 36
 33
 42
 39
  0
  7
  0
 39
 42
 39
  8
  4
 21
 12
 26
 28
 36
 27
 38
 31
 15
  7
 34
  4
  3
 21
 35
 32
 29
 15
 38
 39
 27
 18
 36
  7
  3
 19
 28
 13
 22
  9
 33
 15
  7
 36
 10
 36
 10
 14
 10
 39
 10
 19
 14
 38
 10
  8
 31
  9
 10
 34
  8
  0
 34
 41
  8
 38
 21
  6
 36
 34
 10
  8
 34
 29
 26
  7
  8
 36
 42
  8
 30
  6
  3
  9
 26
 21
 10
  0
 34
 35
  9
  1
 34
 22
 22
 42
 19
 19
 29
  3
 29
  7
 15
 21
 13
 34
 10
  7
 31
 27
  7
 41
 27
 35
 18
 41
 36
 42
  8
 14
 24
 19
 35
 39
 34
 38
 27
 33
 19
  7
  9
 15
 22
  8
 21
 42
 32
 22
 31
 37
 38
  3
 16
 39
 27
 14
 42
 10
 26
  7
 34
 41
 10
  7
 13
  1
 39
  8
 15
 34
  9
 36
 27
  9
 22
 15
 19
 29
 12
 38
 19
  3
 15
 29
 14
 36
 15
 41
 15
  3
 22
 35
 31
  8
 28
 15
 19
 29
 19
 22
 26
 12
 42
 28
 19
  7
 12
 36
  3
 27
 15
 39
 19
 36
 29
  7
 17
 34
  8
 34
  9
  2
 22
 36
 40
 42
 19
  3
 34
 39
 31
 26
  6
 36
 36
 23
 26
 29
 31
  8
 38
 38
 34
  3
 41
 15
 34
 12
 20
 42
 19
 41
 10
 14
 28
 27
 27
  9
 19
 34
 30
 42
  0
 41
  7
 39
 12
 31
  7
  3
  7
  7
 29
 15
 22
  8
 21
 13
 36
 41
 36
 12
 30
 42
 36
 18
 41
  7
 34
 38
 26
  4
 42
 13
 40
 38
 37
 39
 26
  8
 10
 15
  7
  8
 15
 27
  7
 41
 23
 40
  5
  1
  5
 13
 15
  8
 37
 12
 33
 31
 41
 14
 15
 19
 29
 15
 41
 36
 40
  4
 41
  1
 31
 26
 36
  9
 34
 22
 14
 22
 27
 16
 36
 39
 10
  8
 39
 34
  6
 19
 14
  8
 12
 10
 19
 19
 14
 42
 37
 22
 13
  1
 22
 10
  4
 39
 41
 31
 36
 19
 35
  1
  9
  8
 39
 29
 36
 13
 22
 22
 14
 14
 15
 15
 28
 31
 29
 10
 34
 24
 28
 42
 32
 19
  5
  8
  6
 31
  8
 15
 26
 41
 27
 29
 31
  7
 36
 28
 22
 36
 36
 23
  1
 12
  3
 12
 22
 19
 41
  7
 16
 25
  7
 34
 22
 38
 22
 35
 17
 22
 35
  5
 15
  6
  3
 41
 14
 39
 37
  8
 22
 21
 14
 32
 32
 34
  4
 25
  0
 16
 39
 29
 18
 29
  1
 14
 37
 39
  6
 15
  6
 12
  0
 41
 34
 38
 36
 26
  8
 39
 33
 10
 22
 39
 20
  5
 30
  2
 28
  9
  3
 39
 32
  9
  7
  8
 38
 12
  9
 19
 26
 18
 23
 13
 26
 15
  1
 15
 31
  0
  8
 31
 34
  8
 29
 21
  7
 15
 15
 15
  3
 39
 31
 23
 34
 34
  8
  7
 17
 35
 38
 39
 17
  8
  6
 34
  7
 19
 19
 10
  3
  7
 26
 10
 31
 29
 31
 22
  6
 38
 34
  8
 22
  2
 36
 19
 36
 19
 15
 22
 39
 21
 17
 10
 34
  5
 19
 28
 29
 19
 27
 34
  5
 30
 30
 42
 31
 37
  9
 33
  3
 15
 22
 26
 31
  7
 36
 39
 34
 28
 38
 39
  2
 20
 30
  8
 13
 36
 26
  1
 32
 34
 10
  8
  7
 30
 10
  3
 20
  5
 15
 12
 33
 34
 15
 12
  3
  6
 39
 22
 40
  5
 15
 38
 38
  7
  8
 34
 31
 38
 15
  8
 39
 34
 34
  3
 23
 23
 22
 34
 10
 36
  7
 29
 26
 17
  4
 22
 36
 41
 39
 31
  4
 12
  7
 15
 39
 29
 13
 26
 28
 40
 29
 10
 39
 26
 22
 20
 13
 19
 39
 34
 38
 19
 38
 27
  9
 30
 20
 42
 11
 23
 11
 35
 30
 34
 12
 39
 31
  5
  8
  5
 19
 29
 39
 18
 12
 15
 31
 21
 31
  8
 38
 31
 22
  3
 27
 41
 39
  8
  3
  4
 41
 11
 15
 22
 31
 15
 15
 10
 26
 26
 34
 20
 29
 32
 42
 14
 35
 29
 29
 39
 27
  5
 23
 22
 19
 34
 19
 10
  3
 42
 30
 14
 34
 31
 19
 16
 30
  9
 23
  7
 25
 19
  8
 15
 14
  8
 10
 10
 40
 42
 29
 29
  8
  8
 36
 15
 10
 39
 39
  8
 19
 11
 42
  7
 12
  9
  7
 36
 39
  5
 36
 31
 36
 42
 31
 23
  7
  8
 23
 36
  4
 19
 26
 41
 36
  7
 15
 15
 17
 19
 10
 10
  8
 41
 26
 41
 31
 15
 15
 25
  8
  3
 25
 38
 26
 20
  8
  7
 30
  1
 38
  8
 38
 30
 23
 36
 31
 30
 19
 27
  8
 16
 31
 31
 34
  3
 39
 39
 15
 15
 15
 20
 39
  9
  3
 19
 36
  8
 19
 10
 34
  8
 33
 31
  7
  3
 25
 42
 23
 41
 38
  3
 36
 29
 42
 25
  4
 34
 17
 27
 20
 27
 32
 12
  5
 12
  3
  3
 39
 11
 18
 13
 18
  9
 10
 29
 34
 32
 23
 12
 37
 11
 36
 31
  9
  2
 19
  6
 21
  7
  9
 42
 39
 39
 39
 36
 42
 34
 13
  0
 31
 28
 39
 26
  3
 17
 38
 41
  7
 28
 31
 15
 34
 27
 10
 39
 29
 34
 34
  8
 26
  7
 21
 10
 31
 37
 26
 30
  7
  9
 34
 10
 39
 22
 23
 10
 29
 23
 19
  1
 13
 34
 39
 22
 15
 36
 19
 19
 16
 42
 14
 25
 22
 10
  8
 34
 30
 22
 35
  6
  7
 17
 17
 36
 26
 32
 40
 39
 10
 21
 28
 39
 41
 30
 39
 27
  2
  8
 30
  8
 17
 42
 17
 38
 33
 34
 31
  7
 10
 22
 42
  7
 26
 10
  1
  6
 18
 19
 32
 14
  8
 40
 25
  1
 27
 15
 34
  8
 40
 39
  8
  9
 15
 15
 31
 36
  7
  7
 30
 29
 12
  9
 42
 17
 21
  1
  1
 16
 36
 30
 41
  8
  4
  7
 35
 37
 25
  8
 34
  7
 31
 20
 15
 23
 12
 34
 31
 42
 15
 42
 15
 10
 34
 28
  8
 29
 30
 13
 26
 34
 31
 31
  7
 23
  3
 28
 34
 21
 19
  7
 16
 36
 19
 29
 21
 26
 31
 21
 36
 42
 39
  9
 38
 31
 27
 39
  9
 22
  8
 41
 29
  7
  7
 42
  9
 19
  6
 23
 16
 31
 37
 32
 31
 29
 30
  9
  9
 10
 41
 42
 39
 39
  8
 30
 41
 26
 19
 31
  3
 39
 34
  7
 31
 12
 20
 12
 28
 37
 31
 27
 10
 22
 39
 34
  7
 23
 39
 14
  4
  7
 10
 32
  7
 15
 19
  7
  5
 32
  1
 40
 22
  9
 10
 10
 10
 27
  9
 26
 26
  2
 15
 15
 34
 19
 16
 35
 36
 10
  3
 17
 34
  7
 19
 15
 37
 22
 24
 22
 15
 29
 34
 39
 19
 22
  7
 31
  7
  1
 22
  2
 19
 12
 41
  1
 41
 36
 31
 22
 10
 19
 38
 28
 31
 10
 26
  5
 41
 38
 39
 13
 40
 10
 22
 36
 34
 36
 39
 42
 19
  3
 34
 39
  3
  8
 12
 15
  7
 13
 24
 42
 35
  8
 33
  3
 15
 40
 38
  0
  7
 19
 10
  8
 22
 18
 15
  1
 22
 22
 30
  8
 14
  2
 24
 19
 31
 38
 29
 15
  8
 37
 30
 36
 41
 10
 19
 17
 15
 26
  8
 12
 30
 13
  7
 39
  7
 22
 22
  4
 22
 42
 38
 39
 35
 35
 40
 29
 22
 29
  9
 29
 42
 37
 41
  2
 38
 41
  0
 24
 37
  2
  7
  9
 15
  7
 41
 34
 30
 25
 29
 42
 41
  7
 10
 35
 22
 15
 14
  7
 25
 39
  7
  2
 15
 12
 16
  0
 36
 11
  1
 34
 29
 42
 41
 39
 36
 29
 28
 10
 26
 42
 36
 37
 23
 35
 14
 10
  7
  8
  8
 28
 13
 42
 19
  1
 34
 28
 23
 39
 36
  0
  5
 38
 27
 40
 36
 41
 10
 40
 29
 27
 41
 31
 26
 20
 41
 15
 30
 16
 35
 20
 42
 36
  9
  7
 30
 12
  8
 27
 20
 38
 18
 19
 35
 14
  7
 22
 39
 33
 10
  8
 10
 16
  4
 39
 31
 15
 26
 10
 42
 12
 15
 16
 28
  9
  8
  9
 33
 31
 41
 36
 29
 10
 17
 36
 17
 23
 33
  7
 22
  8
  7
 22
 19
 19
 39
 31
 28
 41
  7
  9
 15
 26
 31
 10
 16
 34
 23
 29
 27
 15
 41
 15
  0
  7
  2
 34
 35
 15
  3
 15
 15
 22
 38
 34
 36
 19
  8
  7
 11
  6
 42
  7
 23
 31
 10
 36
 33
 34
  7
 14
 31
 34
 22
 13
 32
 19
 26
 41
 15
 40
  1
 41
 30
  1
 35
 19
  8
  9
 15
 31
  6
 19
 33
 19
 38
 42
  7
 10
 30
  7
 36
 24
 19
 23
 38
 21
 40
 30
  9
 34
 32
 34
  8
 26
 20
 23
  3
 22
 41
 39
 30
 28
 13
 39
 34
 19
  5
 13
  9
 29
 36
 34
  9
 19
 22
 23
  8
  8
 40
  6
  1
 32
 39
 36
 34
  2
 38
  4
 15
 28
 31
 31
 35
  3
 38
 33
 10
  5
 36
 10
 36
 10
 17
 13
  8
 42
 33
 35
 24
 30
 25
 15
  0
  7
  7
 39
 36
 34
 40
 17
 15
  7
  5
  7
  7
 31
 36
 42
  7
  9
 30
 31
 31
 41
 19
 26
 23
 31
 21
 15
 12
 26
  3
 16
 35
  8
  8
 17
 42
 39
 22
  2
  7
 26
 34
 10
 22
 10
 13
 38
 31
 13
 15
 15
 11
 10
 18
  7
  8
 14
  9
 14
 35
 38
  9
 39
 17
 13
 29
  8
 38
 30
  1
 42
  4
 39
 22
 15
  8
 41
 38
 34
 22
 35
 15
  9
 31
 36
 15
 26
 29
 30
 27
 19
 25
 23
 29
 17
 30
 15
 10
 18
 32
 40
 31
 36
  8
 38
 21
 29
 15
 29
 34
 12
 12
  1
 23
 23
 41
 23
  9
 17
 19
  4
 22
 11
 33
 15
  7
  9
 22
 34
 15
 34
  1
  3
 19
 16
 15
 20
 22
 19
 22
 35
 21
  3
  8
 33
 39
 15
 38
 31
 24
 26
 19
 24
 39
 13
 26
  7
 39
 26
 12
 27
 10
  3
 15
 19
 31
  9
  7
 21
  0
 27
 29
  1
  7
 29
 39
 19
 38
 17
 19
 19
 26
  8
  7
 39
  7
  5
  2
 35
 41
 29
 29
 22
 30
  7
 36
 41
  7
 10
 30
 39
 41
 29
 38
 22
 42
  3
 36
 40
 26
 40
 31
  9
 26
 42
  4
  3
  7
 19
 35
 33
 36
 22
 12
 36
 29
 42
 28
 15
 27
 29
 19
  9
 38
  3
 15
  3
 30
 37
 38
  3
 27
 13
 31
 10
  7
 30
  8
 11
  0
 36
 34
 34
 42
  7
 34
 27
 25
 12
 31
 35
 21
 19
 10
  7
  1
  8
 36
 34
 39
 10
  7
 13
 39
 15
  4
  7
  7
 36
 31
 22
 22
 15
 38
  9
 25
  6
  8
 34
 39
 12
 39
 39
 33
 19
  3
  5
  3
  8
 40
 25
  9
 15
 30
 31
 36
  7
  6
 29
 19
  8
  8
 14
 21
 19
 35
 22
 22
 10
 31
 19
 36
  7
 12
  3
 39
 31
  8
 22
  8
 31
 38
 34
  1
  9
 15
 19
 19
 36
 13
  7
 34
 15
 19
 10
 29
 30
 22
 26
 42
  7
 24
  8
 31
 31
  5
  7
 40
 41
 18
 14
 42
 15
 42
 35
  4
 33
 22
 10
 39
 15
 20
  8
 31
 21
 34
 30
 34
  2
 12
 10
 26
 23
  0
 42
 10
 27
 13
  5
 38
  3
 10
 10
  2
 23
  2
 22
 31
 13
 39
 38
 15
 39
 41
 10
 39
  8
 31
  4
  8
 26
 23
 31
  9
  9
 23
 31
 42
  6
 19
 39
 34
  9
 39
  3
 10
 34
 27
 42
 22
 26
 40
  1
 19
 17
 36
 22
 10
  3
 35
 31
 29
  8
  3
 42
 34
 31
 34
 13
  3
 27
 38
 15
 12
 23
 31
 33
 18
 24
 34
  4
 38
 19
 28
 13
  5
  7
 36
 10
 39
 21
 38
 19
  7
  3
 19
 31
 38
 39
 40
  9
 31
 10
 19
 21
  0
 24
 42
 10
 31
 35
 38
 22
  0
 28
  9
  8
 32
 15
 14
 41
 36
 24
 10
 41
 39
 34
 29
 39
 29
  8
 31
 22
 36
 36
 26
 19
 26
 19
  9
 34
  9
 26
 14
 10
 10
 30
  3
 22
 22
 13
 15
 30
 38
  0
  0
 10
 39
 42
 19
 28
 15
 12
  1
 12
 31
 14
 42
 20
  3
 22
 39
  3
 29
 42
 28
 39
 27
 22
 41
  5
 22
 35
 22
 41
  5
 42
 31
 42
  8
 30
  8
 22
 14
 39
  2
 20
 10
  9
 21
 31
 10
 19
  4
 19
  3
 31
 15
 13
 39
  3
 17
 22
 34
 34
 19
 41
  9
  1
  7
  2
 34
 23
 16
 39
 19
  4
  9
 35
 30
  8
  0
 19
 10
 15
 42
 41
 19
 30
 34
  8
 31
  9
 15
 18
 16
  7
  7
 14
 19
  5
 23
 42
 22
 42
  7
 32
 40
 42
  3
 13
 15
 16
 19
 35
 22
 31
 15
 25
 19
 34
 30
 27
 38
 23
  1
 17
 19
 12
 10
 10
 30
 17
 22
 23
 15
 29
 35
 29
 22
  7
 30
 38
 28
 22
 29
 19
  9
 10
 12
  8
 16
  8
  6
  7
 14
 38
  7
 19
 36
 11
 20
  8
 22
 39
 22
 31
  7
 25
 15
 39
 42
 10
 30
 37
 28
  0
 20
 36
 15
 39
 19
 12
 22
 36
 10
  7
 15
 10
 22
 22
 21
  3
 16
 22
  0
 16
 36
 31
 10
 14
 15
 37
 22
 15
  0
 13
  4
 19
 39
  2
 41
 33
 36
 22
  1
 10
 36
 36
 38
 35
 38
 31
  2
 17
  7
 36
  3
 19
 40
 26
 26
 22
 32
 11
 31
  8
 38
  8
 27
 34
 36
 22
 30
 22
 36
 39
  1
 36
 29
 38
 10
 34
 42
  7
 18
 12
 10
 25
 39
  7
 27
 16
  3
 25
 10
  7
 30
 39
  7
  8
  9
  7
 23
  4
 10
  2
 15
 19
  1
 36
 29
 19
  8
 22
 15
 19
 41
 39
 36
 10
 19
 31
 29
 22
 30
  3
 20
 39
 22
 24
 34
 27
 19
  2
 36
 12
 39
 15
 22
 36
  7
 41
  9
 10
  0
 42
 37
 39
  5
 13
  9
 10
  8
 11
  5
 37
 22
  6
  8
 32
 39
 10
 36
 31
 10
  9
 10
 34
  3
 15
  8
  9
 18
  8
 12
  2
 19
 22
 34
 15
 15
  0
  7
 10
  9
  8
 38
 31
 37
 10
 11
 15
  7
  4
 22
 33
 38
  3
 15
 19
  4
  8
 38
 38
 37
 15
 26
  3
 36
  5
 42
 36
 34
 21
  3
 13
 12
 41
 31
  3
 36
 10
 25
  3
 39
 22
 33
  7
  9
  0
 13
 28
 15
 27
  5
 39
 32
  9
 37
  7
 20
  9
  8
 19
 26
 29
 26
 31
 42
 19
 20
 13
 34
 33
 36
 30
 41
 26
 36
 30
 39
 42
 22
 39
  5
 39
  3
 27
 39
 21
 32
 38
  8
 15
 18
  7
  4
 26
 39
 26
 34
 29
 42
 30
 19
  9
 31
  1
 22
  8
 29
  3
  5
  7
 42
  9
 15
 41
 10
 18
 26
 36
  9
  3
 34
 42
  3
 29
  8
 41
 19
  3
 26
  9
 19
 41
 31
  5
 31
 35
  9
  7
 29
  3
 21
 30
 42
 15
 39
  9
 10
 14
 38
  3
 26
 15
 12
 31
 13
  8
 35
 14
 19
  2
 30
  7
  7
 10
 26
 21
 39
 30
 39
  8
  7
 15
 39
 19
 39
 36
 30
 25
 34
  7
 34
 31
  4
 29
 17
 30
 19
 39
 15
 21
 19
 30
  2
 31
 15
 26
 26
 13
  4
 38
  3
 15
 39
  3
  5
 14
 22
 36
 40
  0
 26
  5
 19
 39
 26
  7
 38
  7
  3
 39
  7
 15
  0
 39
 34
  5
 42
  0
 41
 15
  5
 39
 42
 27
 36
 26
 39
 14
 15
 29
 13
 26
  7
 42
  4
 34
 12
 39
 26
  8
 25
  7
 34
  0
 35
 36
 30
 26
 42
  0
 36
 10
 15
  1
 31
  0
 22
 10
 37
 19
 10
 36
 31
 13
 29
 35
 42
 36
 19
 27
 12
 36
 33
 19
 15
 29
 19
  7
 27
 30
 32
  9
 35
 14
 26
 22
  0
 22
 31
 15
  7
 18
  8
  7
 31
 15
 25
 11
 15
 19
 39
 11
  8
 14
 18
 38
 22
 41
 19
 42
 19
 32
  7
 10
  0
 23
  0
 38
  7
 15
 13
  8
 35
 23
 34
 40
  7
  9
 36
 11
 36
 19
  2
 16
 31
 38
 36
 22
 12
 29
  2
 19
 28
  9
 36
 15
 15
 17
  7
 30
 10
 31
 39
 19
 36
  3
 34
 10
  3
 42
 23
 27
 41
  9
 14
 34
 18
 41
 36
 39
 21
 21
  4
  8
 31
 16
 19
  6
 12
 16
 17
 34
 36
 22
 12
  8
 38
  9
 31
 10
 18
 28
 22
 41
 34
 22
 41
 40
 39
 35
 41
 41
 19
 30
 10
 31
 13
 12
 29
 20
 42
  7
 39
 13
 10
 17
 22
 39
 31
  8
 32
 34
 22
  9
 31
 42
 15
 10
 19
  3
  5
 22
 19
 19
  3
 26
 15
 21
 39
 29
 32
 39
 10
 39
  7
 20
  7
  7
  5
 26
  0
 13
 38
 22
 29
 34
  1
 34
 32
 15
  9
 22
 22
 19
 20
  9
 13
 38
  7
 10
 29
  0
  9
 22
 28
 31
 31
 29
  4
  8
 40
 12
  6
 34
 38
 22
 28
 35
 39
 41
 36
 16
 22
 18
 22
 12
 31
 31
 29
 34
 42
 30
 34
  7
  2
 30
  1
 29
  8
 15
 31
 32
  8
  2
 20
 27
 19
 19
  0
 33
 42
  3
 36
  8
 34
 34
 14
 39
 23
 39
 25
 42
 12
  0
  7
  3
 36
  7
 15
 29
 30
 39
 12
 41
 30
 36
  8
  7
 22
 37
 31
  7
  6
 10
 36
 27
 15
  2
 22
 29
 31
  5
  2
  5
 35
 22
 41
 10
 22
  0
  5
 27
  5
 27
 19
  8
 38
 29
 14
 36
  8
  7
 38
  1
  8
 19
 34
 31
 25
 27
 24
 38
 30
 19
 19
 14
 31
 32
 34
 39
 15
 14
 30
 12
 33
 26
 42
 22
  5
 12
 19
 25
  9
 33
 17
 15
 41
  8
  2
 10
  2
 27
 19
 19
 10
 26
 33
 20
 27
 26
  0
 12
  1
 15
 36
 36
  7
  8
 10
  9
  3
  3
 29
 34
 17
 14
 13
  7
 22
 37
  8
 31
 34
  3
 15
 37
 10
  4
 10
 10
 21
 39
 42
  3
 18
 40
  8
 36
 22
 31
 17
 31
 28
 41
 31
 10
 36
 10
 34
 13
 19
 15
 31
 12
 17
 36
 36
  0
  7
  7
  8
 29
 15
 35
  2
 32
 26
 29
 42
 31
  8
 24
 10
 42
 23
  9
 22
 41
 10
 13
 20
  6
 19
 29
 19
 19
 22
 42
 12
 20
 16
 19
  3
 15
  8
  0
  7
 31
 10
  7
 19
 36
 14
 22
 21
 39
 10
 34
 10
 34
 15
 42
  2
  2
 34
 35
 15
 30
  3
 31
 29
  7
 10
 41
 38
 10
 31
 27
 30
 15
 36
  8
 31
 39
 29
 25
  0
  7
 38
 31
  3
 18
 39
 10
 16
  3
 42
 10
 22
 12
  8
 26
 14
 34
 31
 25
 42
 39
 15
 21
 31
 19
 14
 39
 15
 36
 19
 22
 41
 11
 26
 23
  5
 39
 31
  1
 15
 13
 36
 39
 15
  6
 31
 23
 37
 41
  9
  1
 31
 26
 13
  0
 41
  8
 41
 24
 13
  8
  8
 39
 29
 10
 34
 10
 42
 38
 38
 41
  9
 22
 28
  8
 36
  5
 39
 15
 39
 34
 24
 34
 15
 29
 37
  3
 31
 35
 27
 12
  9
 28
  2
  7
 13
 10
 26
  9
  0
 26
 34
  3
 31
 12
 22
  3
  3
 31
 15
 41
  6
 18
 15
 31
 29
 10
  3
 38
  9
 21
 38
 34
  9
 31
 15
  2
 30
 19
  1
 21
 10
 38
  8
 10
 21
 10
 10
 32
 12
 10
 42
 34
 17
  8
 19
 39
 21
  2
 39
  0
  9
  4
 12
 15
 13
  3
 19
 27
 19
  6
  8
  8
  8
 34
 30
  4
 26
 31
  3
  8
 36
 31
 40
 10
 35
 34
 29
 25
  5
 39
  7
 12
 39
  1
 41
 29
 35
 19
  7
 19
 34
 22
 23
 38
 10
  9
 36
 19
 33
 31
 36
 34
 10
 27
  1
  8
 11
 37
 31
 35
  2
 20
  5
  5
  9
 10
 36
  1
  0
 39
  7
 13
 34
 19
 19
 19
 38
 41
 19
 31
 41
 23
 26
 19
 30
 15
 38
 27
  9
  9
 31
  0
 42
 37
 35
  8
 15
 36
 15
 38
 34
  7
  3
 35
 34
 40
 22
 26
 19
  7
  6
 22
 39
 34
 34
  7
 23
 15
 35
  1
 22
 12
 31
 19
  8
 20
 19
 12
 28
 34
  9
  9
 15
 41
 37
 20
 30
 34
  4
 30
  7
  5
  5
  7
  8
 34
 29
 10
 26
 36
 12
 10
 19
 33
 29
  7
  8
 15
 31
 28
 42
  2
  8
  7
 36
 21
 10
 22
  4
 41
 28
 15
  0
  0
 39
  2
  7
  9
  2
 35
  7
 38
  5
  7
 34
 27
  8
 13
 34
 30
 19
  9
 29
 33
 19
  1
  8
  1
 40
 34
 13
 21
 36
 36
 17
 32
 15
 34
 29
 15
 24
 33
  7
 26
 26
  9
 15
  7
  8
 19
  3
  1
 37
  7
 35
 27
 19
 22
 13
 19
 27
 22
 13
 22
 30
 37
 15
 21
  7
 34
 15
  7
 42
 26
 16
 10
  9
 36
 34
 12
 17
 28
 38
 22
 19
 42
 27
 15
 38
 20
 41
 39
 15
  2
 19
 22
 42
 11
  2
  6
 34
 22
 10
 31
 15
 27
 36
 13
  3
 41
 15
 15
  8
 11
 16
 36
 22
 23
 10
  7
 15
 27
 36
 28
 10
 31
  8
 34
 21
 10
 29
 39
  3
 22
  7
 10
 39
  2
  5
 39
 39
 39
 22
 13
 38
  3
 36
 10
 36
 14
  0
 17
  8
 31
 22
 26
  8
 14
  3
 12
  7
 19
 38
 41
 42
 27
 10
 28
  8
  0
 14
 28
 39
 23
 42
 15
 39
 24
 39
  9
 38
 42
 34
 39
 38
 42
 15
 36
  8
 35
 38
 36
 19
 12
 40
  7
 35
 26
  7
  8
 34
 42
  8
 19
 18
 11
  7
 19
  9
 12
 15
 23
 36
 27
 26
 31
 19
 29
  3
  4
 12
 30
 39
 42
 29
 38
 28
 15
 34
 30
 41
 10
  2
 36
 27
 26
 10
 32
 39
 23
  9
 15
 14
  7
  7
  7
  8
 39
 27
 36
 23
  2
 19
 34
  8
  0
 26
 14
  3
  8
 19
 13
 42
 38
 19
  8
 26
 15
 22
  7
  8
  7
 10
 12
 22
 35
 31
  4
 39
 31
 12
 13
 38
 15
  3
 11
 31
 10
 32
 38
 15
 41
 30
 41
 22
 38
 39
 22
  1
 31
  8
 17
 34
 20
 22
 31
 10
 38
 21
 15
 22
  7
  2
 19
 35
 13
 10
 42
 30
 39
 31
 17
 39
 12
 29
 29
 13
  8
 34
 19
 14
 10
 34
 36
 35
 39
 39
 42
  8
 27
 39
 30
  9
 24
 12
 15
 30
 22
 23
 26
  7
 22
 34
 42
 34
 23
 39
 29
  2
  8
  2
 35
 31
 42
  7
  3
 14
 37
 31
  2
 22
 31
 19
 36
  9
 22
  5
 13
 34
 10
 26
 27
  7
 31
 27
  8
 15
 10
 27
 10
 22
  5
 22
 38
